floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule
flat_plate,16.0,16.0,12.007874015748031,150.0,EFM (ASAP),7.0,5.18,1.351,86.67081859988077,7.0,149.7745408371186,368.0049823198569,0.8905474618588416,true,168.96950063735198,false,0,0,0,0.14102304052683926,true,0.07526164017617845,0.5336832895888015,14.0,27.0,0.061224489795918366,13.0,2.8000000000000003,15.799999999999999,false,0,false,0.518,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.952,213.2,2957.8,true,true,,,ACI
flat_plate,16.0,16.0,12.007874015748031,150.0,EFM (Kc),7.0,5.18,1.351,86.67081859988077,7.0,149.77454083711854,368.0049823198569,0.9903286900783198,true,187.9016575715091,false,0,0,0,0.1410230405268392,true,0.07526164017617842,0.5336832895888015,14.0,35.5,0.061224489795918366,12.399999999999999,2.8000000000000003,15.2,false,0,false,0.647,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.952,213.2,2957.8,true,true,,,ACI
flat_plate,16.0,16.0,12.007874015748031,200.0,EFM (HC),7.5,5.0,1.5,92.86159135701512,7.5,167.40083482291192,455.43390962841806,0.7705154698744308,true,137.86746635032029,false,0,0,0,0.15287594003186053,true,0.08158733457518368,0.5336832895888015,16.0,36.0,0.04897959183673469,14.999999999999998,3.0000000000000004,17.999999999999996,false,0,false,0.145,0.0,0.0,0.0,,16,3,5.25,5.25,12.0,0.965,253.0,3261.1,true,true,,,ACI
flat_plate,16.0,16.0,12.007874015748031,200.0,EFM (ASAP),7.5,5.0,1.5,92.86159135701512,7.5,167.40083482291192,455.43390962841806,0.7705154698744308,true,137.86746635032029,false,0,0,0,0.15287594003186053,true,0.08158733457518368,0.5336832895888015,16.0,35.0,0.046875,14.799999999999999,3.0000000000000004,17.799999999999997,false,0,false,0.197,0.0,0.0,0.0,,16,3,5.25,5.25,12.0,0.965,253.0,3261.1,true,true,,,ACI
flat_plate,16.0,16.0,12.007874015748031,200.0,EFM (Kc),8.0,5.13,1.56,99.05236411414946,8.0,184.54758100791932,462.86283693697925,0.9909639594089634,true,188.02219145225817,false,0,0,0,0.12596589297058816,true,0.06722589213653438,0.5336832895888015,16.0,32.0,0.043203125,13.6,2.8000000000000003,16.4,false,0,false,0.127,0.0,0.0,0.0,,16,3,5.25,5.25,12.0,0.981,253.0,3261.1,true,true,,,ACI
flat_plate,16.0,16.0,12.007874015748031,250.0,EFM (HC),8.0,5.0,1.6,99.05236411414946,8.0,199.5365083195689,542.8628369369793,0.820784573863442,true,153.03809129817384,false,0,0,0,0.15745736621323525,true,0.084032365170668,0.5336832895888015,16.0,36.0,0.06171875,16.799999999999997,3.4,20.2,false,0,false,0.165,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.992,296.2,3564.5,true,true,,,ACI
flat_plate,16.0,16.0,12.007874015748031,250.0,EFM (ASAP),8.0,5.0,1.6,99.05236411414946,8.0,197.70030363411348,542.8628369369793,0.8029252540332312,true,146.62811888777912,false,0,0,0,0.15745736621323522,true,0.08403236517066798,0.5336832895888015,16.0,35.5,0.06171875,16.799999999999997,3.4,20.2,false,0,false,0.165,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.992,296.2,3564.5,true,true,,,ACI
flat_plate,16.0,16.0,12.007874015748031,250.0,EFM (Kc),8.5,5.05,1.684,105.2431368712838,8.5,212.49885204563685,550.2917642455405,0.9820545670040567,true,186.33175309819555,false,0,0,0,0.13127322857915974,true,0.07005832846306864,0.5336832895888015,16.0,33.0,0.06171875,15.2,3.2,18.400000000000002,false,0,false,0.131,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.973,312.8,3678.2,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,30.0,EFM (HC),8.00524934383202,6.76,1.185,99.11735910372566,8.00524934383202,101.73312371545593,190.94083092447076,0.5984892318649553,true,113.55534766667287,false,0,0,0,0.01885773805070435,true,0.01006405967710381,0.5336832895888015,17.0,17.0,0.062,7.6,3.5999999999999996,11.2,true,0,false,0.039,0.0,0.0,0.0,,16,3,3.75,3.75,12.0,0.991,141.8,1725.4,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,30.0,EFM (ASAP),8.00524934383202,6.76,1.185,99.11735910372566,8.00524934383202,101.73312371545593,190.94083092447076,0.5984892318649553,true,113.55534766667287,false,0,0,0,0.01885773805070435,true,0.01006405967710381,0.5336832895888015,17.0,17.0,0.062,7.6,3.5999999999999996,11.2,true,0,false,0.039,0.0,0.0,0.0,,16,3,3.75,3.75,12.0,0.991,141.8,1725.4,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,30.0,EFM (Kc),8.00524934383202,6.76,1.185,99.11735910372566,8.00524934383202,101.73312371545593,190.94083092447076,0.9271580511882742,true,175.9158715630758,false,0,0,0,0.01885773805070435,true,0.01006405967710381,0.5336832895888015,17.0,17.0,0.058333333333333334,7.3999999999999995,3.5999999999999996,10.999999999999998,true,0,false,0.043,0.0,0.0,0.0,,16,3,3.75,3.75,12.0,0.991,141.8,1725.4,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,50.0,EFM (HC),8.00524934383202,6.76,1.185,99.11735910372566,8.00524934383202,118.7826984090024,222.94083092447076,0.698790751068327,true,132.5862228741392,false,0,0,0,0.03142956341784063,true,0.016773432795173043,0.5336832895888015,17.0,17.0,0.061224489795918366,9.0,3.5999999999999996,12.599999999999998,false,0,false,0.041,0.0,0.0,0.0,,16,3,4.25,4.25,12.0,0.906,169.2,1915.0,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,50.0,EFM (ASAP),8.00524934383202,6.76,1.185,99.11735910372566,8.00524934383202,118.7826984090024,222.94083092447076,0.698790751068327,true,132.5862228741392,false,0,0,0,0.03142956341784063,true,0.016773432795173043,0.5336832895888015,17.0,17.0,0.061224489795918366,9.0,3.5999999999999996,12.599999999999998,false,0,false,0.077,0.0,0.0,0.0,,16,3,4.25,4.25,12.0,0.906,169.2,1915.0,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,50.0,EFM (Kc),8.00524934383202,6.75,1.186,99.11735910372566,8.00524934383202,118.35915789604316,222.94083092447076,0.982214796496572,true,186.3621545068764,false,0,0,0,0.03142956341784063,true,0.016773432795173043,0.5336832895888015,17.0,19.5,0.05642857142857143,8.6,3.5999999999999996,12.2,false,2,false,0.061,0.0,0.0,0.0,,16,3,4.25,4.25,12.0,0.906,169.2,1915.0,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,100.0,EFM (HC),8.00524934383202,6.76,1.185,99.11735910372566,8.00524934383202,161.40663514286857,302.9408309244708,0.9495445490767565,true,180.16341089280505,false,0,0,0,0.06285912683568116,true,0.03354686559034604,0.5336832895888015,17.0,17.0,0.046875,12.0,3.5999999999999996,15.599999999999998,false,0,false,0.034,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.98,213.2,2957.8,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,100.0,EFM (ASAP),8.00524934383202,6.76,1.185,99.11735910372566,8.00524934383202,161.40663514286857,302.9408309244708,0.9495445490767565,true,180.16341089280505,false,0,0,0,0.06285912683568119,true,0.03354686559034605,0.5336832895888015,17.0,17.0,0.046875,11.799999999999999,3.5999999999999996,15.399999999999999,false,0,false,0.035,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.98,213.2,2957.8,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,100.0,EFM (Kc),8.00524934383202,6.72,1.191,99.11735910372566,8.00524934383202,159.11070803849444,302.9408309244708,0.9495445490767565,true,180.16341089280505,false,0,0,0,0.06285912683568122,true,0.033546865590346066,0.5336832895888015,17.0,27.0,0.043203125,10.999999999999998,3.5999999999999996,14.6,false,6,false,0.101,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.98,213.2,2957.8,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,150.0,EFM (HC),8.00524934383202,6.67,1.2,99.11735910372566,8.00524934383202,197.52978764333614,382.9408309244708,0.9992533576263167,true,189.59499418019672,false,0,0,0,0.09428869025352175,true,0.050320298385519054,0.5336832895888015,17.0,21.500000000000004,0.078125,14.999999999999998,3.5999999999999996,18.599999999999998,false,0,false,0.064,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.996,263.8,3337.0,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,150.0,EFM (ASAP),8.00524934383202,6.67,1.2,99.11735910372566,8.00524934383202,197.52978764333614,382.9408309244708,0.9928823565848618,true,188.38618172421857,false,0,0,0,0.09428869025352177,true,0.05032029838551907,0.5336832895888015,17.0,21.500000000000004,0.078125,14.999999999999998,3.5999999999999996,18.599999999999998,false,0,false,0.058,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.996,263.8,3337.0,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,150.0,EFM (Kc),8.00524934383202,6.62,1.21,99.11735910372566,8.00524934383202,193.2544019626571,382.9408309244708,0.9982847163076225,true,189.41120741202735,false,0,0,0,0.09428869025352177,true,0.05032029838551907,0.5336832895888015,17.0,34.5,0.0546875,13.799999999999999,3.5999999999999996,17.4,false,4,false,0.103,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.996,263.8,3337.0,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,200.0,EFM (HC),8.00524934383202,6.54,1.225,99.11735910372566,8.00524934383202,226.48611866559568,462.94083092447073,0.9949775887230272,true,188.78372407122183,false,0,0,0,0.1257182536713624,true,0.06709373118069212,0.5336832895888015,17.0,26.499999999999996,0.078125,18.2,3.5999999999999996,21.799999999999997,false,0,false,0.063,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.94,324.5,3754.1,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,200.0,EFM (ASAP),8.00524934383202,6.54,1.224,99.11735910372566,8.00524934383202,226.65485383578633,462.94083092447073,0.9980800277680211,true,189.37237049226292,false,0,0,0,0.1257182536713624,true,0.06709373118069212,0.5336832895888015,17.0,26.499999999999996,0.078125,17.999999999999996,3.8,21.799999999999997,false,0,false,0.121,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.94,324.5,3754.1,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,200.0,EFM (Kc),9.0,6.55,1.373,111.43390962841812,9.0,235.4610600191157,477.72069155410173,0.9865151988144458,true,187.17809847764934,false,0,0,0,0.08846987270362296,true,0.04721489269397202,0.5336832895888015,17.0,33.0,0.078125,15.599999999999998,3.9999999999999996,19.599999999999998,false,2,false,0.066,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.971,324.5,3754.1,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,250.0,EFM (HC),8.00524934383202,6.37,1.257,99.11735910372566,8.00524934383202,248.307350849276,542.9408309244708,0.9980845425928169,true,188.66878883156437,false,0,0,0,0.15714781708920306,true,0.08386716397586516,0.5336832895888015,18.0,33.0,0.06172839506172839,21.400000000000002,4.3999999999999995,25.8,false,0,false,0.07,0.0,0.0,0.0,,16,3,6.5,6.5,12.0,0.98,373.2,4721.0,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,250.0,EFM (ASAP),8.00524934383202,6.37,1.258,99.11735910372566,8.00524934383202,248.11608889230433,542.9408309244708,0.9953708307835101,true,187.54365190041358,false,0,0,0,0.157147817089203,true,0.08386716397586513,0.5336832895888015,18.0,33.0,0.06172839506172839,21.400000000000002,4.199999999999999,25.6,false,0,false,0.138,0.0,0.0,0.0,,16,3,6.5,6.5,12.0,0.98,373.2,4721.0,true,true,,,ACI
flat_plate,16.0,20.0,12.007874015748031,250.0,EFM (Kc),9.5,6.47,1.469,117.62468238555248,9.5,268.9224097030867,565.1496188626629,0.9933580078966276,true,188.4764302152522,false,0,0,0,0.09402906721233584,true,0.050181741906845906,0.5336832895888015,18.0,35.0,0.05487654320987655,17.599999999999998,4.3999999999999995,22.0,false,0,false,0.077,0.0,0.0,0.0,,16,3,6.5,6.5,13.0,0.979,405.8,5479.4,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,30.0,EFM (HC),9.606299212598428,8.12,1.183,118.94083092447082,9.606299212598428,132.6255531813426,214.72899710936497,0.5480395187057835,true,103.98318761356379,false,0,0,0,0.010913042853416884,true,0.005824108609435084,0.5336832895888015,20.0,20.0,0.046875,9.2,5.199999999999999,14.399999999999999,true,0,false,0.077,0.0,0.0,0.0,,16,3,4.5,4.5,12.0,0.929,190.5,2464.8,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,30.0,EFM (ASAP),9.606299212598428,8.12,1.183,118.94083092447082,9.606299212598428,132.6255531813426,214.72899710936497,0.5480395187057835,true,103.98318761356379,false,0,0,0,0.010913042853416884,true,0.005824108609435084,0.5336832895888015,20.0,20.0,0.046875,9.0,5.199999999999999,14.2,true,0,false,0.035,0.0,0.0,0.0,,16,3,4.5,4.5,12.0,0.929,190.5,2464.8,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,30.0,EFM (Kc),9.606299212598428,8.12,1.183,118.94083092447082,9.606299212598428,132.6255531813426,214.72899710936497,0.734861469663508,true,139.43016053012485,false,0,0,0,0.010913042853416884,true,0.005824108609435084,0.5336832895888015,20.0,20.0,0.04489795918367347,8.799999999999999,5.199999999999999,14.0,true,0,false,0.034,0.0,0.0,0.0,,16,3,4.5,4.5,12.0,0.929,190.5,2464.8,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,50.0,EFM (HC),9.606299212598428,8.12,1.183,118.94083092447082,9.606299212598428,152.39008316534574,246.72899710936494,0.6297111365807231,true,119.47928757410759,false,0,0,0,0.018188404755694776,true,0.00970684768239179,0.5336832895888015,20.0,20.0,0.061111111111111116,10.200000000000001,5.199999999999999,15.400000000000002,false,0,false,0.041,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.958,213.2,2957.8,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,50.0,EFM (ASAP),9.606299212598428,8.12,1.183,118.94083092447082,9.606299212598428,152.39008316534574,246.72899710936494,0.6297111365807231,true,119.47928757410759,false,0,0,0,0.018188404755694776,true,0.00970684768239179,0.5336832895888015,20.0,20.0,0.061111111111111116,10.0,5.199999999999999,15.2,false,0,false,0.04,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.958,213.2,2957.8,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,50.0,EFM (Kc),9.606299212598428,8.12,1.183,118.94083092447082,9.606299212598428,152.39008316534574,246.72899710936494,0.8443742385293513,true,160.20874747938325,false,0,0,0,0.018188404755694776,true,0.00970684768239179,0.5336832895888015,20.0,20.0,0.061224489795918366,9.8,5.199999999999999,15.0,false,0,false,0.074,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.958,213.2,2957.8,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,100.0,EFM (HC),9.606299212598428,8.12,1.183,118.94083092447082,9.606299212598428,201.80140812535356,326.7289971093649,0.8338901812680724,true,158.21953747546712,false,0,0,0,0.03637680951138956,true,0.019413695364783583,0.5336832895888015,20.0,20.0,0.078125,13.199999999999998,5.199999999999999,18.4,false,0,false,0.037,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.948,279.2,3450.7,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,100.0,EFM (ASAP),9.606299212598428,8.12,1.183,118.94083092447082,9.606299212598428,201.80140812535356,326.7289971093649,0.8338901812680724,true,158.21953747546712,false,0,0,0,0.03637680951138956,true,0.019413695364783583,0.5336832895888015,20.0,20.0,0.06171875,13.0,5.199999999999999,18.2,false,0,false,0.042,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.948,279.2,3450.7,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,100.0,EFM (Kc),9.606299212598428,8.11,1.185,118.94083092447082,9.606299212598428,200.77685725824816,326.7289971093649,0.99919747105502,true,189.58439044884182,false,0,0,0,0.03637680951138956,true,0.019413695364783583,0.5336832895888015,20.0,23.5,0.078125,12.399999999999999,5.199999999999999,17.599999999999998,false,4,false,0.07,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.949,279.2,3450.7,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,150.0,EFM (HC),9.606299212598428,8.11,1.185,118.94083092447082,9.606299212598428,249.75538272282128,406.7289971093649,0.9967376561084256,true,189.117673377616,false,0,0,0,0.05456521426708433,true,0.02912054304717537,0.5336832895888015,20.0,21.0,0.06172839506172839,16.4,5.199999999999999,21.6,false,0,false,0.088,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.992,324.5,3754.1,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,150.0,EFM (ASAP),9.606299212598428,8.11,1.185,118.94083092447082,9.606299212598428,249.75538272282128,406.7289971093649,0.9967376561084256,true,189.117673377616,false,0,0,0,0.05456521426708433,true,0.02912054304717537,0.5336832895888015,20.0,21.0,0.06172839506172839,16.0,5.199999999999999,21.200000000000003,false,0,false,0.04,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.992,324.5,3754.1,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,150.0,EFM (Kc),9.606299212598428,8.07,1.19,118.94083092447082,9.606299212598428,246.31116689485032,406.7289971093649,0.9967376561084256,true,189.117673377616,false,0,0,0,0.05456521426708433,true,0.02912054304717537,0.5336832895888015,20.0,29.5,0.078125,14.999999999999998,5.199999999999999,20.2,false,6,false,0.04,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.992,324.5,3754.1,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,200.0,EFM (HC),9.606299212598428,8.02,1.199,118.94083092447082,9.606299212598428,288.5226117618952,486.72899710936497,0.9947527086576956,true,188.7410560788129,false,0,0,0,0.07275361902277908,true,0.038827390729567146,0.5336832895888015,20.0,26.0,0.07703703703703704,19.6,5.199999999999999,24.799999999999997,false,0,false,0.04,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.947,426.9,5631.1,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,200.0,EFM (ASAP),9.606299212598428,8.02,1.199,118.94083092447082,9.606299212598428,288.5226117618952,486.72899710936497,0.9947527086576956,true,188.7410560788129,false,0,0,0,0.0727536190227791,true,0.03882739072956716,0.5336832895888015,20.0,26.0,0.07703703703703704,19.4,5.199999999999999,24.599999999999998,false,0,false,0.081,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.947,426.9,5631.1,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,200.0,EFM (Kc),10.5,8.01,1.31,130.00622789982114,10.5,296.174138808527,500.00747347978535,0.9931413210406932,true,188.43531677502577,false,0,0,0,0.05571280613405997,true,0.029732993649848282,0.5336832895888015,20.0,30.5,0.07703703703703704,17.0,5.6000000000000005,22.6,false,4,false,0.342,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.972,426.9,5631.1,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,250.0,EFM (HC),9.606299212598428,7.89,1.218,118.94083092447082,9.606299212598428,319.224199173309,566.7289971093649,0.9953999937834965,true,188.86386979639767,false,0,0,0,0.09094202377847388,true,0.048534238411958947,0.5336832895888015,20.0,31.0,0.07839506172839505,22.8,5.199999999999999,28.0,false,0,false,0.06,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.994,501.5,6029.3,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,250.0,EFM (ASAP),9.606299212598428,7.89,1.218,118.94083092447082,9.606299212598428,319.4669999155175,566.7289971093649,0.9952248663037387,true,188.8306416933825,false,0,0,0,0.09094202377847388,true,0.048534238411958947,0.5336832895888015,20.0,31.0,0.07839506172839505,22.4,5.199999999999999,27.599999999999998,false,0,false,0.105,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.994,501.5,6029.3,true,true,,,ACI
flat_plate,16.0,24.0,12.007874015748031,250.0,EFM (Kc),10.5,7.89,1.331,130.00622789982114,10.5,326.703631154396,580.0074734797854,0.9889435679793522,true,187.63884913129885,false,0,0,0,0.06964100766757496,true,0.03716624206231035,0.5336832895888015,20.0,36.0,0.07839506172839505,19.8,5.6000000000000005,25.4,false,4,false,0.045,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.967,522.0,6181.0,true,true,,,ACI
flat_plate,16.0,28.0,12.007874015748031,30.0,EFM (HC),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,165.60243690099543,238.32217832553044,0.5134050448175326,true,97.41175823065373,false,0,0,0,0.006896551922712737,true,0.0036805745169333076,0.5336832895888015,23.0,23.0,0.078125,11.0,6.8,17.8,true,0,false,0.047,0.0,0.0,0.0,,16,3,5.0,5.0,12.0,0.994,223.0,3033.6,true,true,,,ACI
flat_plate,16.0,28.0,12.007874015748031,30.0,EFM (ASAP),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,165.60243690099543,238.32217832553044,0.5134050448175326,true,97.41175823065373,false,0,0,0,0.006896551922712737,true,0.0036805745169333076,0.5336832895888015,23.0,23.0,0.078125,11.0,6.8,17.8,true,0,false,0.034,0.0,0.0,0.0,,16,3,5.0,5.0,12.0,0.994,223.0,3033.6,true,true,,,ACI
flat_plate,16.0,28.0,12.007874015748031,30.0,EFM (Kc),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,165.60243690099543,238.32217832553044,0.6150034866574652,true,116.68870720695384,false,0,0,0,0.006896551922712737,true,0.0036805745169333076,0.5336832895888015,23.0,23.0,0.06171875,10.6,6.8,17.4,true,0,false,0.04,0.0,0.0,0.0,,16,3,5.0,5.0,12.0,0.994,223.0,3033.6,true,true,,,ACI
