floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,LD_ratio,ddm_eligible
flat_plate,20.0,36.0,12.007874015748031,40.0,EFM (HC),14.39632545931759,178.2487589127657,14.39632545931759,420.54560485483256,301.89851069531875,0.6196430149819745,true,117.5689958134127,false,0,0,0,0.008443606716454888,true,0.005632764760539678,0.6671041119860018,28.999999999999996,28.999999999999996,0.05487654320987655,20.0,11.200000000000001,31.200000000000003,false,0,0.124,0.0,0.0,0.0,0.21978021978021975,true
flat_plate,20.0,36.0,12.007874015748031,40.0,EFM (ASAP),14.39632545931759,178.2487589127657,14.39632545931759,420.54560485483256,301.89851069531875,0.6196430149819745,true,117.5689958134127,false,0,0,0,0.008443606716454888,true,0.005632764760539678,0.6671041119860018,28.999999999999996,28.999999999999996,0.05487654320987655,19.800000000000004,11.200000000000001,31.000000000000004,false,0,0.19,0.0,0.0,0.0,0.21978021978021975,true
flat_plate,20.0,36.0,12.007874015748031,40.0,FEA,14.39632545931759,178.2487589127657,14.39632545931759,420.54560485483256,301.89851069531875,0.7914377522822856,true,150.16475540736886,false,0,0,0,0.07957837226576113,true,0.05308705936364205,0.6671041119860018,28.999999999999996,28.999999999999996,0.030864197530864196,17.6,11.200000000000001,28.8,false,0,3.635,0.0,0.0,0.0,0.21978021978021975,true
flat_plate,20.0,36.0,12.007874015748031,80.0,MDDM,14.39632545931759,178.2487589127657,14.39632545931759,509.6978124914986,365.8985106953188,0.8957944903867682,true,169.9650543031197,false,0,0,0,0.016887213432909776,true,0.011265529521079357,0.6671041119860018,28.999999999999996,28.999999999999996,0.03901234567901235,19.0,11.200000000000001,30.200000000000003,false,0,0.103,0.0,0.0,0.0,0.4395604395604395,true
flat_plate,20.0,36.0,12.007874015748031,80.0,DDM (Full),14.39632545931759,178.2487589127657,14.39632545931759,509.6978124914986,365.8985106953188,0.8957944903867682,true,169.9650543031197,false,0,0,0,0.016887213432909776,true,0.011265529521079357,0.6671041119860018,28.999999999999996,28.999999999999996,0.03901234567901235,19.6,11.200000000000001,30.800000000000004,false,0,0.137,0.0,0.0,0.0,0.4395604395604395,true
flat_plate,20.0,36.0,12.007874015748031,80.0,EFM (HC),14.39632545931759,178.2487589127657,14.39632545931759,509.6978124914986,365.8985106953188,0.7510022352295667,true,142.4926554721786,false,0,0,0,0.016887213432909776,true,0.011265529521079357,0.6671041119860018,28.999999999999996,28.999999999999996,0.06827160493827161,23.2,11.200000000000001,34.400000000000006,false,0,0.096,0.0,0.0,0.0,0.4395604395604395,true
flat_plate,20.0,36.0,12.007874015748031,80.0,EFM (ASAP),14.39632545931759,178.2487589127657,14.39632545931759,509.6978124914986,365.8985106953188,0.7510022352295667,true,142.4926554721786,false,0,0,0,0.016887213432909776,true,0.011265529521079357,0.6671041119860018,28.999999999999996,28.999999999999996,0.06827160493827161,23.0,11.200000000000001,34.2,false,0,0.159,0.0,0.0,0.0,0.4395604395604395,true
flat_plate,20.0,36.0,12.007874015748031,80.0,FEA,14.39632545931759,178.2487589127657,14.39632545931759,509.6978124914986,365.8985106953188,0.9590934440219407,true,181.9751863226721,false,0,0,0,0.15744554616816506,true,0.1050325712626648,0.6671041119860018,28.999999999999996,28.999999999999996,0.03901234567901235,18.8,11.200000000000001,30.0,false,4,3.553,0.0,0.0,0.0,0.4395604395604395,true
flat_plate,20.0,36.0,12.007874015748031,125.0,MDDM,14.39632545931759,178.2487589127657,14.39632545931759,607.1086553192721,437.8985106953188,0.9936174371130431,true,188.52565344818012,false,0,0,0,0.026386270988921517,true,0.01760238987668649,0.6671041119860018,28.999999999999996,30.999999999999996,0.04876543209876544,21.400000000000002,11.200000000000001,32.6,false,0,0.155,0.0,0.0,0.0,0.6868131868131867,true
flat_plate,20.0,36.0,12.007874015748031,125.0,DDM (Full),14.39632545931759,178.2487589127657,14.39632545931759,607.1086553192721,437.8985106953188,0.9936174371130431,true,188.52565344818012,false,0,0,0,0.026386270988921517,true,0.01760238987668649,0.6671041119860018,28.999999999999996,30.999999999999996,0.05487654320987655,22.0,11.200000000000001,33.2,false,0,0.891,0.0,0.0,0.0,0.6868131868131867,true
flat_plate,20.0,36.0,12.007874015748031,125.0,EFM (HC),14.39632545931759,178.2487589127657,14.39632545931759,609.9940460827478,437.8985106953188,0.8987813580081074,true,170.53177258829018,false,0,0,0,0.026386270988921517,true,0.01760238987668649,0.6671041119860018,28.999999999999996,28.999999999999996,0.06827160493827161,27.599999999999998,11.200000000000001,38.8,false,0,0.098,0.0,0.0,0.0,0.6868131868131867,true
flat_plate,20.0,36.0,12.007874015748031,125.0,EFM (ASAP),14.39632545931759,178.2487589127657,14.39632545931759,609.9940460827478,437.8985106953188,0.8987813580081074,true,170.53177258829018,false,0,0,0,0.026386270988921517,true,0.01760238987668649,0.6671041119860018,28.999999999999996,28.999999999999996,0.06827160493827161,27.4,11.200000000000001,38.6,false,0,0.108,0.0,0.0,0.0,0.6868131868131867,true
flat_plate,20.0,36.0,12.007874015748031,125.0,FEA,14.39632545931759,178.2487589127657,14.39632545931759,604.230104974067,437.8985106953188,0.9920747673281787,true,188.23295243631853,false,0,0,0,0.24828827416291913,true,0.16563412865199112,0.6671041119860018,28.999999999999996,32.99999999999999,0.04876543209876544,20.2,11.200000000000001,31.400000000000002,false,8,8.547,0.0,0.0,0.0,0.6868131868131867,true
flat_plate,20.0,36.0,12.007874015748031,200.0,MDDM,15.0,185.72318271403023,15.0,767.370382934301,566.8678192568362,1.0,true,200.75281306345477,true,4,4,3,0.03732322754684095,true,0.024898478569086814,0.6671041119860018,28.999999999999996,34.99999999999999,0.06827160493827161,25.8,11.999999999999998,37.8,false,0,0.542,0.0,0.0,0.0,1.0989010989010988,true
flat_plate,20.0,36.0,12.007874015748031,200.0,DDM (Full),15.0,185.72318271403023,15.0,767.370382934301,566.8678192568362,1.0,true,200.75281306345477,true,4,4,3,0.03732322754684095,true,0.024898478569086814,0.6671041119860018,28.999999999999996,34.99999999999999,0.06827160493827161,26.8,11.999999999999998,38.8,false,0,0.65,0.0,0.0,0.0,1.0989010989010988,true
flat_plate,20.0,36.0,12.007874015748031,200.0,EFM (HC),14.39632545931759,178.2487589127657,14.39632545931759,755.2286075297086,557.8985106953188,0.9795687014009972,true,185.86009326243138,false,0,0,0,0.042218033582274446,true,0.0281638238026984,0.6671041119860018,28.999999999999996,34.99999999999999,0.0762,35.0,11.200000000000001,46.199999999999996,false,0,0.375,0.0,0.0,0.0,1.0989010989010988,true
flat_plate,20.0,36.0,12.007874015748031,200.0,EFM (ASAP),14.39632545931759,178.2487589127657,14.39632545931759,755.2286075297086,557.8985106953188,0.9795687014009972,true,185.86009326243138,false,0,0,0,0.042218033582274446,true,0.0281638238026984,0.6671041119860018,28.999999999999996,34.99999999999999,0.0762,34.8,11.200000000000001,46.0,false,0,0.443,0.0,0.0,0.0,1.0989010989010988,true
flat_plate,20.0,36.0,12.007874015748031,200.0,FEA,15.0,185.72318271403023,15.0,763.6883208754275,566.8678192568362,1.0,true,214.9709257479392,true,4,4,3,0.3524784470189905,true,0.23513982139280865,0.6671041119860018,28.999999999999996,34.99999999999999,0.06827160493827161,24.4,11.999999999999998,36.4,false,4,14.388,0.0,0.0,0.0,1.0989010989010988,true
flat_plate,20.0,40.0,12.992125984251969,40.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.6870625033815164,true,130.36094433496385,false,0,0,0,0.006153706269701866,true,0.004105162756472155,0.6671041119860017,32.0,32.0,0.034135802469135806,21.8,14.0,35.800000000000004,false,0,0.132,0.0,0.0,0.0,0.2,true
flat_plate,20.0,40.0,12.992125984251969,40.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.6870625033815164,true,130.36094433496385,false,0,0,0,0.006153706269701866,true,0.004105162756472155,0.6671041119860017,32.0,32.0,0.03901234567901235,21.8,14.0,35.800000000000004,false,0,0.156,0.0,0.0,0.0,0.2,true
flat_plate,20.0,40.0,12.992125984251969,40.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.5975271413778992,true,113.3728038314162,false,0,0,0,0.006153706269701866,true,0.004105162756472155,0.6671041119860017,32.0,32.0,0.06827160493827161,23.4,14.0,37.4,false,0,0.236,0.0,0.0,0.0,0.2,true
flat_plate,20.0,40.0,12.992125984251969,40.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.5975271413778992,true,113.3728038314162,false,0,0,0,0.006153706269701866,true,0.004105162756472155,0.6671041119860017,32.0,32.0,0.06827160493827161,23.2,14.0,37.2,false,0,0.137,0.0,0.0,0.0,0.2,true
flat_plate,20.0,40.0,12.992125984251969,40.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.7457199417084969,true,141.49041074441072,false,0,0,0,0.08478522657782497,true,0.056560573285731885,0.6671041119860017,32.0,32.0,0.034135802469135806,21.8,14.0,35.800000000000004,false,0,6.273,0.0,0.0,0.0,0.2,true
flat_plate,20.0,40.0,12.992125984251969,80.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,586.1865726727748,389.68667688021293,0.8220757026859198,true,155.9778977742544,false,0,0,0,0.012307412539403727,true,0.008210325512944306,0.6671041119860017,32.0,32.0,0.043888888888888894,23.0,14.0,37.0,false,0,0.149,0.0,0.0,0.0,0.4,true
flat_plate,20.0,40.0,12.992125984251969,80.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,586.1865726727748,389.68667688021293,0.8220757026859198,true,155.9778977742544,false,0,0,0,0.012307412539403727,true,0.008210325512944306,0.6671041119860017,32.0,32.0,0.04876543209876544,23.0,14.0,37.0,false,0,0.177,0.0,0.0,0.0,0.4,true
flat_plate,20.0,40.0,12.992125984251969,80.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,586.1865726727748,389.68667688021293,0.714945936075021,true,135.65145371269253,false,0,0,0,0.012307412539403727,true,0.008210325512944306,0.6671041119860017,32.0,32.0,0.06827160493827161,26.199999999999996,14.0,40.199999999999996,false,0,0.176,0.0,0.0,0.0,0.4,true
flat_plate,20.0,40.0,12.992125984251969,80.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,586.1865726727748,389.68667688021293,0.714945936075021,true,135.65145371269253,false,0,0,0,0.012307412539403727,true,0.008210325512944306,0.6671041119860017,32.0,32.0,0.06827160493827161,26.0,14.0,40.0,false,0,0.195,0.0,0.0,0.0,0.4,true
flat_plate,20.0,40.0,12.992125984251969,80.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,586.1865726727748,389.68667688021293,0.8923027991412095,true,169.30255246979755,false,0,0,0,0.1696104614470065,true,0.11314783626714126,0.6671041119860017,32.0,32.0,0.04876543209876544,23.0,14.0,37.0,false,0,5.54,0.0,0.0,0.0,0.4,true
flat_plate,20.0,40.0,12.992125984251969,125.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,694.4926445414146,461.68667688021293,0.9739655519033737,true,184.7969703934563,false,0,0,0,0.01923033209281833,true,0.01282863361397548,0.6671041119860017,32.0,32.0,0.05851851851851852,24.200000000000003,14.0,38.2,false,0,0.124,0.0,0.0,0.0,0.625,true
flat_plate,20.0,40.0,12.992125984251969,125.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,694.4926445414146,461.68667688021293,0.9739655519033737,true,184.7969703934563,false,0,0,0,0.01923033209281833,true,0.01282863361397548,0.6671041119860017,32.0,32.0,0.06827160493827161,24.800000000000004,14.0,38.800000000000004,false,0,0.147,0.0,0.0,0.0,0.625,true
flat_plate,20.0,40.0,12.992125984251969,125.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,694.4926445414146,461.68667688021293,0.8470420801092827,true,160.71493482912837,false,0,0,0,0.01923033209281833,true,0.01282863361397548,0.6671041119860017,32.0,32.0,0.07,29.8,14.0,43.8,false,0,0.148,0.0,0.0,0.0,0.625,true
flat_plate,20.0,40.0,12.992125984251969,125.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,694.4926445414146,461.68667688021293,0.8470420801092827,true,160.71493482912837,false,0,0,0,0.01923033209281833,true,0.01282863361397548,0.6671041119860017,32.0,32.0,0.07,29.399999999999995,14.0,43.4,false,0,0.162,0.0,0.0,0.0,0.625,true
flat_plate,20.0,40.0,12.992125984251969,125.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,691.1602706662928,461.68667688021293,0.9887678014321989,true,187.6054997737708,false,0,0,0,0.2649115038241635,true,0.1767235535134949,0.6671041119860017,32.0,34.0,0.05851851851851852,24.200000000000003,14.0,38.2,false,4,7.366,0.0,0.0,0.0,0.625,true
flat_plate,20.0,40.0,12.992125984251969,200.0,MDDM,16.5,204.29550098543325,16.5,869.2880966675247,589.1546011825199,1.0,true,198.20934460544868,true,4,4,3,0.02804149327335906,true,0.018706595468885635,0.6671041119860017,32.0,35.99999999999999,0.045,28.4,14.399999999999999,42.8,false,0,1.208,0.0,0.0,0.0,1.0,true
flat_plate,20.0,40.0,12.992125984251969,200.0,DDM (Full),16.5,204.29550098543325,16.5,869.2880966675247,589.1546011825199,1.0,true,198.20934460544868,true,4,4,3,0.02804149327335906,true,0.018706595468885635,0.6671041119860017,32.0,35.99999999999999,0.0546,28.999999999999996,14.399999999999999,43.4,false,0,0.319,0.0,0.0,0.0,1.0,true
flat_plate,20.0,40.0,12.992125984251969,200.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,858.2692949985238,581.686676880213,0.9686409666016209,true,183.78670136449264,false,0,0,0,0.030768531348509317,true,0.020525813782360763,0.6671041119860017,32.0,35.99999999999999,0.0762,37.2,14.0,51.2,false,0,0.346,0.0,0.0,0.0,1.0,true
flat_plate,20.0,40.0,12.992125984251969,200.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,858.2692949985238,581.686676880213,0.9686409666016209,true,183.78670136449264,false,0,0,0,0.030768531348509317,true,0.020525813782360763,0.6671041119860017,32.0,35.99999999999999,0.0762,36.8,14.0,50.8,false,0,0.253,0.0,0.0,0.0,1.0,true
flat_plate,20.0,40.0,12.992125984251969,200.0,FEA,16.5,204.29550098543325,16.5,869.2880966675247,589.1546011825199,1.0,true,214.95099556224105,true,4,4,3,0.38727302551832726,true,0.2583514277845359,0.6671041119860017,32.0,35.99999999999999,0.05487654320987655,27.0,14.399999999999999,41.4,false,12,11.985,0.0,0.0,0.0,1.0,true
flat_plate,20.0,44.0,14.993438320209975,40.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,556.2984485747501,349.47484306510717,0.5665475041072324,true,107.49483093974725,false,0,0,0,0.004622336366859366,true,0.003083579597314319,0.6671041119860017,36.0,36.0,0.06827160493827161,26.8,16.8,43.599999999999994,false,0,0.176,0.0,0.0,0.0,0.1834862385321101,true
flat_plate,20.0,44.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,556.2984485747501,349.47484306510717,0.5665475041072324,true,107.49483093974725,false,0,0,0,0.004622336366859366,true,0.003083579597314319,0.6671041119860017,36.0,36.0,0.06827160493827161,26.400000000000002,16.8,43.2,false,0,1.17,0.0,0.0,0.0,0.1834862385321101,true
flat_plate,20.0,44.0,14.993438320209975,40.0,FEA,17.5984251968504,217.89570255425596,17.5984251968504,556.2984485747501,349.47484306510717,0.6884688315041374,true,130.6277763352657,false,0,0,0,0.09155177000282898,true,0.0610745622284839,0.6671041119860017,36.0,36.0,0.043209876543209874,26.0,16.8,42.800000000000004,false,0,5.727,0.0,0.0,0.0,0.1834862385321101,true
flat_plate,20.0,44.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,658.1744531435571,413.47484306510717,0.6703004379231517,true,127.18056602672785,false,0,0,0,0.009244672733718748,true,0.0061671591946286484,0.6671041119860017,36.0,36.0,0.07,29.599999999999998,16.8,46.4,false,0,0.997,0.0,0.0,0.0,0.3669724770642202,true
flat_plate,20.0,44.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,658.1744531435571,413.47484306510717,0.6703004379231517,true,127.18056602672785,false,0,0,0,0.009244672733718748,true,0.0061671591946286484,0.6671041119860017,36.0,36.0,0.07,29.2,16.8,46.0,false,0,0.152,0.0,0.0,0.0,0.3669724770642202,true
flat_plate,20.0,44.0,14.993438320209975,80.0,FEA,17.5984251968504,217.89570255425596,17.5984251968504,658.1744531435571,413.47484306510717,0.8144266846781681,true,154.52659864816607,false,0,0,0,0.18312341170035087,true,0.12216238094620957,0.6671041119860017,36.0,36.0,0.05851851851851852,27.2,16.8,44.0,false,0,5.343,0.0,0.0,0.0,0.3669724770642202,true
flat_plate,20.0,44.0,14.993438320209975,125.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,772.784958283465,485.47484306510717,0.7870224884660609,true,149.32701799958102,false,0,0,0,0.01444480114643555,true,0.009636186241607267,0.6671041119860017,36.0,36.0,0.07,33.199999999999996,16.8,50.0,false,0,1.004,0.0,0.0,0.0,0.573394495412844,true
flat_plate,20.0,44.0,14.993438320209975,125.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,772.784958283465,485.47484306510717,0.7870224884660609,true,149.32701799958102,false,0,0,0,0.01444480114643555,true,0.009636186241607267,0.6671041119860017,36.0,36.0,0.07,32.599999999999994,16.8,49.4,false,0,0.138,0.0,0.0,0.0,0.573394495412844,true
flat_plate,20.0,44.0,14.993438320209975,125.0,FEA,17.5984251968504,217.89570255425596,17.5984251968504,772.784958283465,485.47484306510717,0.9563802460710935,true,181.46039320661737,false,0,0,0,0.28608406929293745,true,0.1908478589990068,0.6671041119860017,36.0,36.0,0.07407407407407407,28.799999999999997,16.8,45.599999999999994,false,0,5.593,0.0,0.0,0.0,0.573394495412844,true
flat_plate,20.0,44.0,14.993438320209975,200.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,963.8024668499786,605.4748430651073,0.9815592393709098,true,186.2377712876697,false,0,0,0,0.023111681834296887,true,0.015417897986571633,0.6671041119860017,36.0,36.0,0.0734710743801653,40.0,16.8,56.8,false,0,0.979,0.0,0.0,0.0,0.9174311926605505,true
flat_plate,20.0,44.0,14.993438320209975,200.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,963.8024668499786,605.4748430651073,0.9815592393709098,true,186.2377712876697,false,0,0,0,0.023111681834296887,true,0.015417897986571633,0.6671041119860017,36.0,36.0,0.0734710743801653,39.19999999999999,16.8,55.999999999999986,false,0,0.126,0.0,0.0,0.0,0.9174311926605505,true
flat_plate,20.0,44.0,14.993438320209975,200.0,FEA,18.5,229.0585920139706,18.5,975.4985318747586,618.8703104167646,1.0,true,192.09645321558187,true,4,4,3,0.387273893309063,true,0.25835200669130404,0.6671041119860017,36.0,40.0,0.06,32.4,17.599999999999998,49.99999999999999,false,4,11.638,0.0,0.0,0.0,0.9174311926605505,true
flat_plate,20.0,48.0,16.010498687664043,40.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,629.309389306114,373.2630092500012,0.5532026322042355,true,104.96281952194789,false,0,0,0,0.0035597123148527654,true,0.0023746987227254886,0.6671041119860017,39.0,39.0,0.07,30.6,20.0,50.599999999999994,false,0,0.105,0.0,0.0,0.0,0.16949152542372883,true
flat_plate,20.0,48.0,16.010498687664043,40.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,629.309389306114,373.2630092500012,0.5532026322042355,true,104.96281952194789,false,0,0,0,0.0035597123148527654,true,0.0023746987227254886,0.6671041119860017,39.0,39.0,0.0635,30.6,20.0,50.599999999999994,false,0,0.127,0.0,0.0,0.0,0.16949152542372883,true
flat_plate,20.0,48.0,16.010498687664043,40.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,629.309389306114,373.2630092500012,0.6069022131131171,true,115.15159862606153,false,0,0,0,0.0971748479611521,true,0.0648257406564991,0.6671041119860017,39.0,39.0,0.05555555555555555,30.6,20.0,50.599999999999994,false,0,4.981,0.0,0.0,0.0,0.16949152542372883,true
flat_plate,20.0,48.0,16.010498687664043,80.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,737.2113241817867,437.2630092500012,0.6480552363564936,true,122.95983578911672,false,0,0,0,0.007119424629705515,true,0.004749397445450967,0.6671041119860017,39.0,39.0,0.07,33.599999999999994,20.0,53.6,false,0,0.087,0.0,0.0,0.0,0.33898305084745767,true
flat_plate,20.0,48.0,16.010498687664043,80.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,737.2113241817867,437.2630092500012,0.6480552363564936,true,122.95983578911672,false,0,0,0,0.007119424629705515,true,0.004749397445450967,0.6671041119860017,39.0,39.0,0.07,33.0,20.0,52.99999999999999,false,0,0.101,0.0,0.0,0.0,0.33898305084745767,true
flat_plate,20.0,48.0,16.010498687664043,80.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,737.2113241817867,437.2630092500012,0.7109753088998017,true,134.8980801759093,false,0,0,0,0.1943463643626701,true,0.12964925881586697,0.6671041119860017,39.0,39.0,0.06827160493827161,32.199999999999996,20.0,52.199999999999996,false,0,4.164,0.0,0.0,0.0,0.33898305084745767,true
flat_plate,20.0,48.0,16.010498687664043,125.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,858.6010009169188,509.2630092500012,0.7547644160277842,true,143.20647908968166,false,0,0,0,0.011124100983914878,true,0.007420933508517143,0.6671041119860017,39.0,39.0,0.0762,37.00000000000001,20.0,57.00000000000001,false,0,0.846,0.0,0.0,0.0,0.5296610169491526,true
flat_plate,20.0,48.0,16.010498687664043,125.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,858.6010009169188,509.2630092500012,0.7547644160277842,true,143.20647908968166,false,0,0,0,0.011124100983914878,true,0.007420933508517143,0.6671041119860017,39.0,39.0,0.0762,36.6,20.0,56.6,false,0,0.094,0.0,0.0,0.0,0.5296610169491526,true
flat_plate,20.0,48.0,16.010498687664043,125.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,858.6010009169188,509.2630092500012,0.8275792970628866,true,157.022131387189,false,0,0,0,0.30355265648348173,true,0.2025012253444049,0.6671041119860017,39.0,39.0,0.0553,33.8,20.0,53.800000000000004,false,0,4.173,0.0,0.0,0.0,0.5296610169491526,true
flat_plate,20.0,48.0,16.010498687664043,200.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,1060.9171288088053,629.2630092500011,0.9326130488132682,true,176.95088459062322,false,0,0,0,0.017798561574263804,true,0.011873493613627429,0.6671041119860017,39.0,39.0,0.0734710743801653,42.800000000000004,20.0,62.8,false,0,0.109,0.0,0.0,0.0,0.8474576271186441,true
flat_plate,20.0,48.0,16.010498687664043,200.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,1060.9171288088053,629.2630092500011,0.9326130488132682,true,176.95088459062322,false,0,0,0,0.017798561574263804,true,0.011873493613627429,0.6671041119860017,39.0,39.0,0.0734710743801653,42.199999999999996,20.0,62.19999999999999,false,0,0.16,0.0,0.0,0.0,0.8474576271186441,true
flat_plate,20.0,48.0,16.010498687664043,200.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,1055.6496209263332,629.2630092500011,0.9688510678764011,true,183.82656527854925,false,0,0,0,0.4898932341824726,true,0.32680979095724877,0.6671041119860017,39.0,41.0,0.07703703703703704,36.4,20.0,56.400000000000006,false,0,6.449,0.0,0.0,0.0,0.8474576271186441,true
flat_plate,20.0,52.0,16.99475065616798,40.0,EFM (HC),20.8005249343832,257.54264619574616,20.8005249343832,703.7675749294093,397.0511754348954,0.5419927231003132,true,102.83588881403679,false,0,0,0,0.0027993685539167987,true,0.0018674702732822037,0.6671041119860017,42.0,42.0,0.0635,35.99999999999999,23.599999999999998,59.59999999999999,false,0,0.785,0.0,0.0,0.0,0.1574803149606299,true
flat_plate,20.0,52.0,16.99475065616798,40.0,EFM (ASAP),20.8005249343832,257.54264619574616,20.8005249343832,703.7675749294093,397.0511754348954,0.5419927231003132,true,102.83588881403679,false,0,0,0,0.0027993685539167987,true,0.0018674702732822037,0.6671041119860017,42.0,42.0,0.0762,35.99999999999999,23.599999999999998,59.59999999999999,false,0,0.109,0.0,0.0,0.0,0.1574803149606299,true
flat_plate,20.0,52.0,16.99475065616798,40.0,FEA,20.8005249343832,257.54264619574616,20.8005249343832,703.7675749294093,397.0511754348954,0.5747872144101327,true,109.0582060487745,false,0,0,0,0.10337483825012672,true,0.06896177967254735,0.6671041119860017,42.0,42.0,0.06827160493827161,35.99999999999999,23.599999999999998,59.59999999999999,false,0,5.016,0.0,0.0,0.0,0.1574803149606299,true
flat_plate,20.0,52.0,16.99475065616798,80.0,EFM (HC),20.8005249343832,257.54264619574616,20.8005249343832,817.2066668705123,461.05117543489547,0.6293556033144981,true,119.41182987979379,false,0,0,0,0.005598737107833597,true,0.0037349405465644074,0.6671041119860017,42.0,42.0,0.0762,37.4,23.599999999999998,61.0,false,0,0.101,0.0,0.0,0.0,0.3149606299212598,true
flat_plate,20.0,52.0,16.99475065616798,80.0,EFM (ASAP),20.8005249343832,257.54264619574616,20.8005249343832,817.2066668705123,461.05117543489547,0.6293556033144981,true,119.41182987979379,false,0,0,0,0.005598737107833597,true,0.0037349405465644074,0.6671041119860017,42.0,42.0,0.07,37.4,23.599999999999998,61.0,false,0,0.096,0.0,0.0,0.0,0.3149606299212598,true
flat_plate,20.0,52.0,16.99475065616798,80.0,FEA,20.8005249343832,257.54264619574616,20.8005249343832,817.2066668705123,461.05117543489547,0.6719137861870517,true,127.48667733710798,false,0,0,0,0.2078110841355781,true,0.13863162874311313,0.6671041119860017,42.0,42.0,0.047400000000000005,37.4,23.599999999999998,61.0,false,0,4.332,0.0,0.0,0.0,0.3149606299212598,true
flat_plate,20.0,52.0,16.99475065616798,125.0,EFM (HC),20.8005249343832,257.54264619574616,20.8005249343832,944.8256453042532,533.0511754348954,0.7276388435554559,true,138.05976357877034,false,0,0,0,0.00874802673099,true,0.005835844604006889,0.6671041119860017,42.0,42.0,0.07735537190082645,41.199999999999996,23.599999999999998,64.8,false,0,0.808,0.0,0.0,0.0,0.49212598425196846,true
flat_plate,20.0,52.0,16.99475065616798,125.0,EFM (ASAP),20.8005249343832,257.54264619574616,20.8005249343832,944.8256453042532,533.0511754348954,0.7276388435554559,true,138.05976357877034,false,0,0,0,0.00874802673099,true,0.005835844604006889,0.6671041119860017,42.0,42.0,0.0734710743801653,40.6,23.599999999999998,64.2,false,0,0.106,0.0,0.0,0.0,0.49212598425196846,true
flat_plate,20.0,52.0,16.99475065616798,125.0,FEA,20.8005249343832,257.54264619574616,20.8005249343832,944.8256453042532,533.0511754348954,0.7788050565946457,true,147.7678699257251,false,0,0,0,0.33047102393130956,true,0.220458578956801,0.6671041119860017,42.0,42.0,0.06,39.2,23.599999999999998,62.8,false,0,4.299,0.0,0.0,0.0,0.49212598425196846,true
